2019-05-04 14:31:53.361736 [epoch 0 iteration 00000]loss 7.227 | overlap 0.075
2019-05-04 14:32:13.334424 [epoch 0 iteration 00034]loss 2.745 | overlap 0.109
2019-05-04 14:32:13.942662 [epoch 0 iteration 00035]loss 3.440 | overlap 0.037
2019-05-04 14:32:14.550533 [epoch 0 iteration 00036]loss 2.954 | overlap 0.075
2019-05-04 14:32:15.104483 [epoch 0 iteration 00037]loss 3.004 | overlap 0.069
2019-05-04 14:32:15.683530 [epoch 0 iteration 00038]loss 2.826 | overlap 0.094
2019-05-04 14:32:16.249289 [epoch 0 iteration 00039]loss 2.759 | overlap 0.084
2019-05-04 14:32:16.843145 [epoch 0 iteration 00040]loss 2.690 | overlap 0.084
2019-05-04 14:32:17.434018 [epoch 0 iteration 00041]loss 2.698 | overlap 0.091
2019-05-04 14:32:18.011805 [epoch 0 iteration 00042]loss 2.749 | overlap 0.044
2019-05-04 14:32:18.580976 [epoch 0 iteration 00043]loss 2.571 | overlap 0.088
2019-05-04 14:32:19.174590 [epoch 0 iteration 00044]loss 2.469 | overlap 0.112
2019-05-04 14:32:19.762879 [epoch 0 iteration 00045]loss 2.537 | overlap 0.059
2019-05-04 14:32:20.345105 [epoch 0 iteration 00046]loss 2.421 | overlap 0.097
2019-05-04 14:32:20.956201 [epoch 0 iteration 00047]loss 2.407 | overlap 0.069
2019-05-04 14:32:21.511149 [epoch 0 iteration 00048]loss 2.400 | overlap 0.088
2019-05-04 14:32:22.071611 [epoch 0 iteration 00049]loss 2.437 | overlap 0.097
2019-05-04 14:32:22.652567 [epoch 0 iteration 00050]loss 2.276 | overlap 0.059
2019-05-04 14:32:23.208105 [epoch 0 iteration 00051]loss 2.347 | overlap 0.056
2019-05-04 14:32:23.781482 [epoch 0 iteration 00052]loss 2.209 | overlap 0.044
2019-05-04 14:32:24.363551 [epoch 0 iteration 00053]loss 2.335 | overlap 0.062
2019-05-04 14:32:24.945756 [epoch 0 iteration 00054]loss 2.225 | overlap 0.081
2019-05-04 14:32:25.518758 [epoch 0 iteration 00055]loss 2.392 | overlap 0.062
2019-05-04 14:32:26.092080 [epoch 0 iteration 00056]loss 2.530 | overlap 0.075
2019-05-04 14:32:26.683247 [epoch 0 iteration 00057]loss 2.181 | overlap 0.084
2019-05-04 14:32:27.274729 [epoch 0 iteration 00058]loss 2.216 | overlap 0.081
2019-05-04 14:32:27.849410 [epoch 0 iteration 00059]loss 2.118 | overlap 0.084
2019-05-04 14:32:28.451517 [epoch 0 iteration 00060]loss 2.168 | overlap 0.044
2019-05-04 14:32:29.042451 [epoch 0 iteration 00061]loss 2.130 | overlap 0.056
2019-05-04 14:32:29.648172 [epoch 0 iteration 00062]loss 2.207 | overlap 0.072
2019-05-04 14:32:30.243774 [epoch 0 iteration 00063]loss 2.177 | overlap 0.053
2019-05-04 14:32:30.854698 [epoch 0 iteration 00064]loss 2.030 | overlap 0.059
2019-05-04 14:32:31.457314 [epoch 0 iteration 00065]loss 2.094 | overlap 0.062
2019-05-04 14:32:32.046413 [epoch 0 iteration 00066]loss 2.016 | overlap 0.100
2019-05-04 14:32:32.633475 [epoch 0 iteration 00067]loss 2.177 | overlap 0.072
2019-05-04 14:32:33.234859 [epoch 0 iteration 00068]loss 1.958 | overlap 0.103
2019-05-04 14:32:33.821618 [epoch 0 iteration 00069]loss 1.838 | overlap 0.122
2019-05-04 14:32:34.398931 [epoch 0 iteration 00070]loss 2.100 | overlap 0.088
2019-05-04 14:32:34.985132 [epoch 0 iteration 00071]loss 1.930 | overlap 0.075
2019-05-04 14:32:35.573159 [epoch 0 iteration 00072]loss 2.018 | overlap 0.069
2019-05-04 14:32:36.176013 [epoch 0 iteration 00073]loss 1.921 | overlap 0.069
2019-05-04 14:32:36.784550 [epoch 0 iteration 00074]loss 2.010 | overlap 0.075
2019-05-04 14:32:37.392836 [epoch 0 iteration 00075]loss 1.958 | overlap 0.072
2019-05-04 14:32:37.989231 [epoch 0 iteration 00076]loss 2.019 | overlap 0.056
2019-05-04 14:32:38.575333 [epoch 0 iteration 00077]loss 1.954 | overlap 0.072
2019-05-04 14:32:39.149966 [epoch 0 iteration 00078]loss 2.039 | overlap 0.094
2019-05-04 14:32:39.732717 [epoch 0 iteration 00079]loss 2.284 | overlap 0.056
2019-05-04 14:32:40.303728 [epoch 0 iteration 00080]loss 2.085 | overlap 0.075
2019-05-04 14:32:40.886896 [epoch 0 iteration 00081]loss 1.858 | overlap 0.078
2019-05-04 14:32:41.469268 [epoch 0 iteration 00082]loss 1.935 | overlap 0.069
2019-05-04 14:32:42.013467 [epoch 0 iteration 00083]loss 2.128 | overlap 0.072
2019-05-04 14:32:42.607456 [epoch 0 iteration 00084]loss 1.823 | overlap 0.119
2019-05-04 14:32:43.201597 [epoch 0 iteration 00085]loss 1.920 | overlap 0.091
2019-05-04 14:32:43.784450 [epoch 0 iteration 00086]loss 1.832 | overlap 0.084
2019-05-04 14:32:44.355120 [epoch 0 iteration 00087]loss 1.977 | overlap 0.041
2019-05-04 14:32:44.945882 [epoch 0 iteration 00088]loss 1.923 | overlap 0.056
2019-05-04 14:32:45.555198 [epoch 0 iteration 00089]loss 1.908 | overlap 0.081
2019-05-04 14:32:46.141167 [epoch 0 iteration 00090]loss 1.839 | overlap 0.094
2019-05-04 14:32:46.692870 [epoch 0 iteration 00091]loss 1.738 | overlap 0.106
2019-05-04 14:32:47.291907 [epoch 0 iteration 00092]loss 1.896 | overlap 0.066
2019-05-04 14:32:47.894371 [epoch 0 iteration 00093]loss 1.923 | overlap 0.081
2019-05-04 14:32:48.524496 [epoch 0 iteration 00094]loss 1.818 | overlap 0.059
2019-05-04 14:32:49.125391 [epoch 0 iteration 00095]loss 2.036 | overlap 0.088
2019-05-04 14:32:49.741829 [epoch 0 iteration 00096]loss 1.734 | overlap 0.084
2019-05-04 14:32:50.332251 [epoch 0 iteration 00097]loss 1.854 | overlap 0.075
2019-05-04 14:32:50.906576 [epoch 0 iteration 00098]loss 1.794 | overlap 0.081
2019-05-04 14:32:51.469684 [epoch 0 iteration 00099]loss 1.695 | overlap 0.103
=================== interval 99 | loss 2.972 | overlap 0.076 ===================
2019-05-04 14:32:52.034969 [epoch 0 iteration 00100]loss 1.812 | overlap 0.072
2019-05-04 14:32:52.623298 [epoch 0 iteration 00101]loss 1.782 | overlap 0.103
2019-05-04 14:32:53.188646 [epoch 0 iteration 00102]loss 1.696 | overlap 0.091
2019-05-04 14:32:53.754981 [epoch 0 iteration 00103]loss 1.769 | overlap 0.069
2019-05-04 14:32:54.314391 [epoch 0 iteration 00104]loss 1.732 | overlap 0.109
2019-05-04 14:32:54.907858 [epoch 0 iteration 00105]loss 1.866 | overlap 0.066
2019-05-04 14:32:55.495923 [epoch 0 iteration 00106]loss 1.757 | overlap 0.103
2019-05-04 14:32:56.073281 [epoch 0 iteration 00107]loss 1.673 | overlap 0.091
2019-05-04 14:32:56.659736 [epoch 0 iteration 00108]loss 1.926 | overlap 0.075
2019-05-04 14:32:57.251161 [epoch 0 iteration 00109]loss 1.838 | overlap 0.084
2019-05-04 14:32:57.862105 [epoch 0 iteration 00110]loss 1.918 | overlap 0.100
2019-05-04 14:32:58.436151 [epoch 0 iteration 00111]loss 1.789 | overlap 0.084
2019-05-04 14:32:59.023859 [epoch 0 iteration 00112]loss 1.701 | overlap 0.088
2019-05-04 14:32:59.633218 [epoch 0 iteration 00113]loss 1.652 | overlap 0.081
2019-05-04 14:33:00.257001 [epoch 0 iteration 00114]loss 1.766 | overlap 0.088
2019-05-04 14:33:00.868422 [epoch 0 iteration 00115]loss 1.703 | overlap 0.097
2019-05-04 14:33:01.459602 [epoch 0 iteration 00116]loss 1.784 | overlap 0.112
2019-05-04 14:33:02.011489 [epoch 0 iteration 00117]loss 1.679 | overlap 0.078
2019-05-04 14:33:02.597181 [epoch 0 iteration 00118]loss 1.663 | overlap 0.069
2019-05-04 14:33:03.178584 [epoch 0 iteration 00119]loss 1.626 | overlap 0.109
2019-05-04 14:33:03.780449 [epoch 0 iteration 00120]loss 1.723 | overlap 0.112
2019-05-04 14:33:04.370590 [epoch 0 iteration 00121]loss 1.709 | overlap 0.084
2019-05-04 14:33:04.986681 [epoch 0 iteration 00122]loss 1.673 | overlap 0.084
2019-05-04 14:33:05.579329 [epoch 0 iteration 00123]loss 1.660 | overlap 0.088
2019-05-04 14:33:06.212089 [epoch 0 iteration 00124]loss 1.730 | overlap 0.072
2019-05-04 14:33:06.821397 [epoch 0 iteration 00125]loss 1.688 | overlap 0.066
2019-05-04 14:33:07.412339 [epoch 0 iteration 00126]loss 1.694 | overlap 0.072
2019-05-04 14:33:07.983734 [epoch 0 iteration 00127]loss 1.642 | overlap 0.069
2019-05-04 14:33:08.571251 [epoch 0 iteration 00128]loss 1.656 | overlap 0.094
2019-05-04 14:33:09.174236 [epoch 0 iteration 00129]loss 1.668 | overlap 0.078
2019-05-04 14:33:09.787011 [epoch 0 iteration 00130]loss 1.656 | overlap 0.119
2019-05-04 14:33:10.420744 [epoch 0 iteration 00131]loss 1.659 | overlap 0.116
2019-05-04 14:33:11.022105 [epoch 0 iteration 00132]loss 1.627 | overlap 0.109
2019-05-04 14:33:11.590500 [epoch 0 iteration 00133]loss 1.645 | overlap 0.072
2019-05-04 14:33:12.196177 [epoch 0 iteration 00134]loss 1.641 | overlap 0.097
2019-05-04 14:33:12.787384 [epoch 0 iteration 00135]loss 1.678 | overlap 0.084
2019-05-04 14:33:13.365459 [epoch 0 iteration 00136]loss 1.715 | overlap 0.069
2019-05-04 14:33:13.955345 [epoch 0 iteration 00137]loss 1.620 | overlap 0.094
2019-05-04 14:33:14.557567 [epoch 0 iteration 00138]loss 1.595 | overlap 0.109
2019-05-04 14:33:15.124360 [epoch 0 iteration 00139]loss 1.655 | overlap 0.106
2019-05-04 14:33:15.726312 [epoch 0 iteration 00140]loss 1.568 | overlap 0.147
2019-05-04 14:33:16.341471 [epoch 0 iteration 00141]loss 1.656 | overlap 0.094
2019-05-04 14:33:16.947639 [epoch 0 iteration 00142]loss 1.603 | overlap 0.131
2019-05-04 14:33:17.562199 [epoch 0 iteration 00143]loss 1.612 | overlap 0.122
2019-05-04 14:33:18.147214 [epoch 0 iteration 00144]loss 1.609 | overlap 0.122
2019-05-04 14:33:18.709855 [epoch 0 iteration 00145]loss 1.671 | overlap 0.078
2019-05-04 14:33:19.296540 [epoch 0 iteration 00146]loss 1.695 | overlap 0.103
2019-05-04 14:33:19.856349 [epoch 0 iteration 00147]loss 1.637 | overlap 0.056
2019-05-04 14:33:20.416899 [epoch 0 iteration 00148]loss 1.580 | overlap 0.091
2019-05-04 14:33:21.009672 [epoch 0 iteration 00149]loss 1.621 | overlap 0.094
2019-05-04 14:33:21.596493 [epoch 0 iteration 00150]loss 1.614 | overlap 0.078
2019-05-04 14:33:22.190962 [epoch 0 iteration 00151]loss 1.561 | overlap 0.119
2019-05-04 14:33:22.774225 [epoch 0 iteration 00152]loss 1.636 | overlap 0.141
2019-05-04 14:33:23.415916 [epoch 0 iteration 00153]loss 1.637 | overlap 0.103
2019-05-04 14:33:24.009843 [epoch 0 iteration 00154]loss 1.655 | overlap 0.128
2019-05-04 14:33:24.591806 [epoch 0 iteration 00155]loss 1.610 | overlap 0.100
2019-05-04 14:33:25.190582 [epoch 0 iteration 00156]loss 1.667 | overlap 0.066
2019-05-04 14:33:25.772839 [epoch 0 iteration 00157]loss 1.544 | overlap 0.137
2019-05-04 14:33:26.364321 [epoch 0 iteration 00158]loss 1.613 | overlap 0.066
2019-05-04 14:33:26.941111 [epoch 0 iteration 00159]loss 1.594 | overlap 0.109
2019-05-04 14:33:27.505665 [epoch 0 iteration 00160]loss 1.625 | overlap 0.078
2019-05-04 14:33:28.077072 [epoch 0 iteration 00161]loss 1.576 | overlap 0.097
2019-05-04 14:33:28.704362 [epoch 0 iteration 00162]loss 1.531 | overlap 0.112
2019-05-04 14:33:29.321041 [epoch 0 iteration 00163]loss 1.581 | overlap 0.084
2019-05-04 14:33:29.918265 [epoch 0 iteration 00164]loss 1.616 | overlap 0.094
2019-05-04 14:33:30.546154 [epoch 0 iteration 00165]loss 1.576 | overlap 0.097
2019-05-04 14:33:31.132932 [epoch 0 iteration 00166]loss 1.587 | overlap 0.084
2019-05-04 14:33:31.719690 [epoch 0 iteration 00167]loss 1.684 | overlap 0.084
2019-05-04 14:33:32.329414 [epoch 0 iteration 00168]loss 1.582 | overlap 0.103
2019-05-04 14:33:32.924572 [epoch 0 iteration 00169]loss 1.550 | overlap 0.134
2019-05-04 14:33:33.530870 [epoch 0 iteration 00170]loss 1.600 | overlap 0.094
2019-05-04 14:33:34.141220 [epoch 0 iteration 00171]loss 1.580 | overlap 0.125
2019-05-04 14:33:34.732484 [epoch 0 iteration 00172]loss 1.615 | overlap 0.081
2019-05-04 14:33:35.325911 [epoch 0 iteration 00173]loss 1.625 | overlap 0.091
2019-05-04 14:33:35.929741 [epoch 0 iteration 00174]loss 1.568 | overlap 0.103
2019-05-04 14:33:36.549579 [epoch 0 iteration 00175]loss 1.576 | overlap 0.088
2019-05-04 14:33:37.145117 [epoch 0 iteration 00176]loss 1.622 | overlap 0.081
2019-05-04 14:33:37.729403 [epoch 0 iteration 00177]loss 1.574 | overlap 0.134
2019-05-04 14:33:38.308301 [epoch 0 iteration 00178]loss 1.586 | overlap 0.119
2019-05-04 14:33:38.910753 [epoch 0 iteration 00179]loss 1.566 | overlap 0.091
2019-05-04 14:33:39.518575 [epoch 0 iteration 00180]loss 1.586 | overlap 0.112
2019-05-04 14:33:40.128009 [epoch 0 iteration 00181]loss 1.560 | overlap 0.150
2019-05-04 14:33:40.744176 [epoch 0 iteration 00182]loss 1.568 | overlap 0.084
2019-05-04 14:33:41.362569 [epoch 0 iteration 00183]loss 1.585 | overlap 0.106
2019-05-04 14:33:41.954627 [epoch 0 iteration 00184]loss 1.602 | overlap 0.119
2019-05-04 14:33:42.518912 [epoch 0 iteration 00185]loss 1.617 | overlap 0.125
2019-05-04 14:33:43.108566 [epoch 0 iteration 00186]loss 1.527 | overlap 0.159
2019-05-04 14:33:43.718565 [epoch 0 iteration 00187]loss 1.570 | overlap 0.122
2019-05-04 14:33:44.296796 [epoch 0 iteration 00188]loss 1.622 | overlap 0.084
2019-05-04 14:33:44.884912 [epoch 0 iteration 00189]loss 1.515 | overlap 0.134
2019-05-04 14:33:45.479567 [epoch 0 iteration 00190]loss 1.538 | overlap 0.153
2019-05-04 14:33:46.078130 [epoch 0 iteration 00191]loss 1.629 | overlap 0.109
2019-05-04 14:33:46.703896 [epoch 0 iteration 00192]loss 1.547 | overlap 0.131
2019-05-04 14:33:47.291903 [epoch 0 iteration 00193]loss 1.555 | overlap 0.125
2019-05-04 14:33:47.895733 [epoch 0 iteration 00194]loss 1.609 | overlap 0.084
2019-05-04 14:33:48.508016 [epoch 0 iteration 00195]loss 1.636 | overlap 0.056
2019-05-04 14:33:49.116963 [epoch 0 iteration 00196]loss 1.561 | overlap 0.109
2019-05-04 14:33:49.710103 [epoch 0 iteration 00197]loss 1.567 | overlap 0.153
2019-05-04 14:33:50.284795 [epoch 0 iteration 00198]loss 1.557 | overlap 0.150
2019-05-04 14:33:50.881508 [epoch 0 iteration 00199]loss 1.497 | overlap 0.141
=================== interval 199 | loss 1.641 | overlap 0.100 ===================
2019-05-04 14:33:51.461661 [epoch 0 iteration 00200]loss 1.562 | overlap 0.106
2019-05-04 14:33:52.053477 [epoch 0 iteration 00201]loss 1.566 | overlap 0.091
2019-05-04 14:33:52.662646 [epoch 0 iteration 00202]loss 1.604 | overlap 0.091
2019-05-04 14:33:53.241970 [epoch 0 iteration 00203]loss 1.595 | overlap 0.078
2019-05-04 14:33:53.841959 [epoch 0 iteration 00204]loss 1.690 | overlap 0.091
2019-05-04 14:33:54.424042 [epoch 0 iteration 00205]loss 1.579 | overlap 0.116
2019-05-04 14:33:55.017332 [epoch 0 iteration 00206]loss 1.565 | overlap 0.109
2019-05-04 14:33:55.606891 [epoch 0 iteration 00207]loss 1.584 | overlap 0.088
2019-05-04 14:33:56.197215 [epoch 0 iteration 00208]loss 1.597 | overlap 0.078
2019-05-04 14:33:56.802215 [epoch 0 iteration 00209]loss 1.561 | overlap 0.119
2019-05-04 14:33:57.400107 [epoch 0 iteration 00210]loss 1.550 | overlap 0.156
2019-05-04 14:33:57.970070 [epoch 0 iteration 00211]loss 1.558 | overlap 0.106
2019-05-04 14:33:58.586321 [epoch 0 iteration 00212]loss 1.529 | overlap 0.175
2019-05-04 14:33:59.203861 [epoch 0 iteration 00213]loss 1.579 | overlap 0.097
2019-05-04 14:33:59.812185 [epoch 0 iteration 00214]loss 1.553 | overlap 0.122
2019-05-04 14:34:00.403246 [epoch 0 iteration 00215]loss 1.673 | overlap 0.059
2019-05-04 14:34:00.978665 [epoch 0 iteration 00216]loss 1.552 | overlap 0.112
2019-05-04 14:34:01.561833 [epoch 0 iteration 00217]loss 1.584 | overlap 0.100
2019-05-04 14:34:02.151771 [epoch 0 iteration 00218]loss 1.571 | overlap 0.106
2019-05-04 14:34:02.742317 [epoch 0 iteration 00219]loss 1.562 | overlap 0.122
2019-05-04 14:34:03.336399 [epoch 0 iteration 00220]loss 1.571 | overlap 0.084
2019-05-04 14:34:03.935031 [epoch 0 iteration 00221]loss 1.579 | overlap 0.072
2019-05-04 14:34:04.529294 [epoch 0 iteration 00222]loss 1.576 | overlap 0.100
2019-05-04 14:34:05.112413 [epoch 0 iteration 00223]loss 1.565 | overlap 0.119
2019-05-04 14:34:05.713742 [epoch 0 iteration 00224]loss 1.547 | overlap 0.144
2019-05-04 14:34:06.311359 [epoch 0 iteration 00225]loss 1.541 | overlap 0.131
2019-05-04 14:34:06.914112 [epoch 0 iteration 00226]loss 1.568 | overlap 0.100
2019-05-04 14:34:07.507861 [epoch 0 iteration 00227]loss 1.622 | overlap 0.103
2019-05-04 14:34:08.106418 [epoch 0 iteration 00228]loss 1.583 | overlap 0.119
2019-05-04 14:34:08.683557 [epoch 0 iteration 00229]loss 1.563 | overlap 0.116
2019-05-04 14:34:09.274852 [epoch 0 iteration 00230]loss 1.671 | overlap 0.106
2019-05-04 14:34:09.864030 [epoch 0 iteration 00231]loss 1.586 | overlap 0.091
2019-05-04 14:34:10.462003 [epoch 0 iteration 00232]loss 1.574 | overlap 0.091
2019-05-04 14:34:11.082993 [epoch 0 iteration 00233]loss 1.569 | overlap 0.106
2019-05-04 14:34:11.706765 [epoch 0 iteration 00234]loss 1.560 | overlap 0.122
2019-05-04 14:34:12.304587 [epoch 0 iteration 00235]loss 1.580 | overlap 0.106
2019-05-04 14:34:12.871021 [epoch 0 iteration 00236]loss 1.587 | overlap 0.084
2019-05-04 14:34:13.440893 [epoch 0 iteration 00237]loss 1.581 | overlap 0.159
2019-05-04 14:34:14.045913 [epoch 0 iteration 00238]loss 1.606 | overlap 0.084
2019-05-04 14:34:14.654933 [epoch 0 iteration 00239]loss 1.588 | overlap 0.119
2019-05-04 14:34:15.296024 [epoch 0 iteration 00240]loss 1.570 | overlap 0.128
2019-05-04 14:34:15.921505 [epoch 0 iteration 00241]loss 1.626 | overlap 0.081
2019-05-04 14:34:16.516471 [epoch 0 iteration 00242]loss 1.645 | overlap 0.125
2019-05-04 14:34:17.115263 [epoch 0 iteration 00243]loss 1.609 | overlap 0.103
2019-05-04 14:34:17.721324 [epoch 0 iteration 00244]loss 1.581 | overlap 0.081
2019-05-04 14:34:18.323493 [epoch 0 iteration 00245]loss 1.562 | overlap 0.116
2019-05-04 14:34:18.942548 [epoch 0 iteration 00246]loss 1.533 | overlap 0.122
2019-05-04 14:34:19.544764 [epoch 0 iteration 00247]loss 1.524 | overlap 0.191
2019-05-04 14:34:20.140816 [epoch 0 iteration 00248]loss 1.598 | overlap 0.091
2019-05-04 14:34:20.748844 [epoch 0 iteration 00249]loss 1.577 | overlap 0.081
2019-05-04 14:34:21.360594 [epoch 0 iteration 00250]loss 1.545 | overlap 0.109
2019-05-04 14:34:21.959743 [epoch 0 iteration 00251]loss 1.547 | overlap 0.131
2019-05-04 14:34:22.550292 [epoch 0 iteration 00252]loss 1.577 | overlap 0.184
2019-05-04 14:34:23.164491 [epoch 0 iteration 00253]loss 1.546 | overlap 0.103
2019-05-04 14:34:23.755668 [epoch 0 iteration 00254]loss 1.629 | overlap 0.122
2019-05-04 14:34:24.354729 [epoch 0 iteration 00255]loss 1.530 | overlap 0.147
2019-05-04 14:34:24.960419 [epoch 0 iteration 00256]loss 1.624 | overlap 0.116
2019-05-04 14:34:25.550737 [epoch 0 iteration 00257]loss 1.605 | overlap 0.088
2019-05-04 14:34:26.167478 [epoch 0 iteration 00258]loss 1.517 | overlap 0.156
2019-05-04 14:34:26.765738 [epoch 0 iteration 00259]loss 1.623 | overlap 0.069
2019-05-04 14:34:27.359134 [epoch 0 iteration 00260]loss 1.516 | overlap 0.147
2019-05-04 14:34:27.936541 [epoch 0 iteration 00261]loss 1.644 | overlap 0.072
2019-05-04 14:34:28.517451 [epoch 0 iteration 00262]loss 1.556 | overlap 0.134
2019-05-04 14:34:29.119384 [epoch 0 iteration 00263]loss 1.560 | overlap 0.081
2019-05-04 14:34:29.721310 [epoch 0 iteration 00264]loss 1.586 | overlap 0.066
2019-05-04 14:34:30.308179 [epoch 0 iteration 00265]loss 1.640 | overlap 0.078
2019-05-04 14:34:30.901141 [epoch 0 iteration 00266]loss 1.534 | overlap 0.100
2019-05-04 14:34:31.496266 [epoch 0 iteration 00267]loss 1.565 | overlap 0.122
2019-05-04 14:34:32.086343 [epoch 0 iteration 00268]loss 1.526 | overlap 0.134
2019-05-04 14:34:32.671703 [epoch 0 iteration 00269]loss 1.566 | overlap 0.106
2019-05-04 14:34:33.253837 [epoch 0 iteration 00270]loss 1.537 | overlap 0.137
2019-05-04 14:34:33.843450 [epoch 0 iteration 00271]loss 1.566 | overlap 0.091
2019-05-04 14:34:34.439137 [epoch 0 iteration 00272]loss 1.524 | overlap 0.150
2019-05-04 14:34:35.043622 [epoch 0 iteration 00273]loss 1.522 | overlap 0.141
2019-05-04 14:34:35.646243 [epoch 0 iteration 00274]loss 1.584 | overlap 0.072
2019-05-04 14:34:36.198938 [epoch 0 iteration 00275]loss 1.602 | overlap 0.100
2019-05-04 14:34:36.785626 [epoch 0 iteration 00276]loss 1.557 | overlap 0.137
2019-05-04 14:34:37.395197 [epoch 0 iteration 00277]loss 1.516 | overlap 0.147
2019-05-04 14:34:37.971709 [epoch 0 iteration 00278]loss 1.553 | overlap 0.153
2019-05-04 14:34:38.587911 [epoch 0 iteration 00279]loss 1.528 | overlap 0.137
2019-05-04 14:34:39.200344 [epoch 0 iteration 00280]loss 1.598 | overlap 0.091
2019-05-04 14:34:39.813258 [epoch 0 iteration 00281]loss 1.524 | overlap 0.134
2019-05-04 14:34:40.383391 [epoch 0 iteration 00282]loss 1.554 | overlap 0.084
2019-05-04 14:34:41.007594 [epoch 0 iteration 00283]loss 1.665 | overlap 0.128
2019-05-04 14:34:41.599906 [epoch 0 iteration 00284]loss 1.686 | overlap 0.103
2019-05-04 14:34:42.192648 [epoch 0 iteration 00285]loss 1.560 | overlap 0.109
2019-05-04 14:34:42.805548 [epoch 0 iteration 00286]loss 1.605 | overlap 0.047
2019-05-04 14:34:43.384795 [epoch 0 iteration 00287]loss 1.569 | overlap 0.119
2019-05-04 14:34:43.983128 [epoch 0 iteration 00288]loss 1.555 | overlap 0.122
2019-05-04 14:34:44.578266 [epoch 0 iteration 00289]loss 1.551 | overlap 0.147
2019-05-04 14:34:45.163443 [epoch 0 iteration 00290]loss 1.539 | overlap 0.109
2019-05-04 14:34:45.755105 [epoch 0 iteration 00291]loss 1.600 | overlap 0.106
2019-05-04 14:34:46.341746 [epoch 0 iteration 00292]loss 1.640 | overlap 0.088
2019-05-04 14:34:46.952909 [epoch 0 iteration 00293]loss 1.516 | overlap 0.153
2019-05-04 14:34:47.543047 [epoch 0 iteration 00294]loss 1.570 | overlap 0.100
2019-05-04 14:34:48.119914 [epoch 0 iteration 00295]loss 1.554 | overlap 0.125
2019-05-04 14:34:48.722718 [epoch 0 iteration 00296]loss 1.620 | overlap 0.081
2019-05-04 14:34:49.290032 [epoch 0 iteration 00297]loss 1.592 | overlap 0.119
2019-05-04 14:34:49.901653 [epoch 0 iteration 00298]loss 1.579 | overlap 0.088
2019-05-04 14:34:50.525203 [epoch 0 iteration 00299]loss 1.613 | overlap 0.059
=================== interval 299 | loss 1.577 | overlap 0.110 ===================
2019-05-04 14:34:51.115753 [epoch 0 iteration 00300]loss 1.562 | overlap 0.122
