2019-04-29 15:25:31.439248 [epoch 0 iteration 0000]loss 1.860 | overlap 0.081
2019-04-29 15:25:43.188088 [epoch 0 iteration 0061]loss 1.583 | overlap 0.106
2019-04-29 15:25:43.376497 [epoch 0 iteration 0062]loss 1.603 | overlap 0.069
2019-04-29 15:25:43.575073 [epoch 0 iteration 0063]loss 1.611 | overlap 0.072
2019-04-29 15:25:43.769045 [epoch 0 iteration 0064]loss 1.592 | overlap 0.075
2019-04-29 15:25:43.965017 [epoch 0 iteration 0065]loss 1.579 | overlap 0.128
2019-04-29 15:25:44.176440 [epoch 0 iteration 0066]loss 1.580 | overlap 0.103
2019-04-29 15:25:44.371905 [epoch 0 iteration 0067]loss 1.595 | overlap 0.066
2019-04-29 15:25:44.568767 [epoch 0 iteration 0068]loss 1.600 | overlap 0.112
2019-04-29 15:25:44.766867 [epoch 0 iteration 0069]loss 1.574 | overlap 0.100
2019-04-29 15:25:44.955900 [epoch 0 iteration 0070]loss 1.593 | overlap 0.084
2019-04-29 15:25:45.143736 [epoch 0 iteration 0071]loss 1.587 | overlap 0.078
2019-04-29 15:25:45.336567 [epoch 0 iteration 0072]loss 1.582 | overlap 0.059
2019-04-29 15:25:45.533696 [epoch 0 iteration 0073]loss 1.589 | overlap 0.069
2019-04-29 15:25:45.722904 [epoch 0 iteration 0074]loss 1.588 | overlap 0.088
2019-04-29 15:25:45.917002 [epoch 0 iteration 0075]loss 1.587 | overlap 0.056
2019-04-29 15:25:46.103024 [epoch 0 iteration 0076]loss 1.595 | overlap 0.100
2019-04-29 15:25:46.297230 [epoch 0 iteration 0077]loss 1.579 | overlap 0.097
2019-04-29 15:25:46.494490 [epoch 0 iteration 0078]loss 1.604 | overlap 0.050
2019-04-29 15:25:46.692692 [epoch 0 iteration 0079]loss 1.606 | overlap 0.059
2019-04-29 15:25:46.885356 [epoch 0 iteration 0080]loss 1.590 | overlap 0.059
2019-04-29 15:25:47.077603 [epoch 0 iteration 0081]loss 1.585 | overlap 0.066
2019-04-29 15:25:47.264655 [epoch 0 iteration 0082]loss 1.587 | overlap 0.109
2019-04-29 15:25:47.461890 [epoch 0 iteration 0083]loss 1.564 | overlap 0.091
2019-04-29 15:25:47.656199 [epoch 0 iteration 0084]loss 1.587 | overlap 0.066
2019-04-29 15:25:47.842162 [epoch 0 iteration 0085]loss 1.588 | overlap 0.078
2019-04-29 15:25:48.031664 [epoch 0 iteration 0086]loss 1.594 | overlap 0.088
2019-04-29 15:25:48.227334 [epoch 0 iteration 0087]loss 1.600 | overlap 0.097
2019-04-29 15:25:48.444580 [epoch 0 iteration 0088]loss 1.604 | overlap 0.053
2019-04-29 15:25:48.633303 [epoch 0 iteration 0089]loss 1.565 | overlap 0.106
2019-04-29 15:25:48.823607 [epoch 0 iteration 0090]loss 1.586 | overlap 0.097
2019-04-29 15:25:49.012124 [epoch 0 iteration 0091]loss 1.581 | overlap 0.078
2019-04-29 15:25:49.200383 [epoch 0 iteration 0092]loss 1.585 | overlap 0.119
2019-04-29 15:25:49.388877 [epoch 0 iteration 0093]loss 1.581 | overlap 0.084
2019-04-29 15:25:49.581064 [epoch 0 iteration 0094]loss 1.596 | overlap 0.069
2019-04-29 15:25:49.772766 [epoch 0 iteration 0095]loss 1.532 | overlap 0.150
2019-04-29 15:25:49.966267 [epoch 0 iteration 0096]loss 1.568 | overlap 0.084
2019-04-29 15:25:50.154852 [epoch 0 iteration 0097]loss 1.599 | overlap 0.072
2019-04-29 15:25:50.345400 [epoch 0 iteration 0098]loss 1.598 | overlap 0.072
2019-04-29 15:25:50.541917 [epoch 0 iteration 0099]loss 1.587 | overlap 0.091
=================== interval 99 | loss 1.606 | overlap 0.084 ===================
2019-04-29 15:25:50.737074 [epoch 0 iteration 0100]loss 1.566 | overlap 0.094
2019-04-29 15:25:50.926364 [epoch 0 iteration 0101]loss 1.559 | overlap 0.112
2019-04-29 15:25:51.120662 [epoch 0 iteration 0102]loss 1.578 | overlap 0.084
2019-04-29 15:25:51.311934 [epoch 0 iteration 0103]loss 1.605 | overlap 0.062
2019-04-29 15:25:51.503038 [epoch 0 iteration 0104]loss 1.599 | overlap 0.066
2019-04-29 15:25:51.692731 [epoch 0 iteration 0105]loss 1.549 | overlap 0.119
2019-04-29 15:25:51.882232 [epoch 0 iteration 0106]loss 1.557 | overlap 0.100
2019-04-29 15:25:52.090244 [epoch 0 iteration 0107]loss 1.569 | overlap 0.091
2019-04-29 15:25:52.278889 [epoch 0 iteration 0108]loss 1.566 | overlap 0.106
2019-04-29 15:25:52.469770 [epoch 0 iteration 0109]loss 1.611 | overlap 0.062
2019-04-29 15:25:52.664246 [epoch 0 iteration 0110]loss 1.552 | overlap 0.103
2019-04-29 15:25:52.862509 [epoch 0 iteration 0111]loss 1.561 | overlap 0.106
2019-04-29 15:25:53.048637 [epoch 0 iteration 0112]loss 1.559 | overlap 0.097
2019-04-29 15:25:53.244081 [epoch 0 iteration 0113]loss 1.608 | overlap 0.066
2019-04-29 15:25:53.435846 [epoch 0 iteration 0114]loss 1.564 | overlap 0.122
2019-04-29 15:25:53.631363 [epoch 0 iteration 0115]loss 1.592 | overlap 0.091
2019-04-29 15:25:53.829199 [epoch 0 iteration 0116]loss 1.586 | overlap 0.091
2019-04-29 15:25:54.022720 [epoch 0 iteration 0117]loss 1.601 | overlap 0.081
2019-04-29 15:25:54.210282 [epoch 0 iteration 0118]loss 1.536 | overlap 0.106
2019-04-29 15:25:54.408991 [epoch 0 iteration 0119]loss 1.559 | overlap 0.116
2019-04-29 15:25:54.597803 [epoch 0 iteration 0120]loss 1.552 | overlap 0.122
2019-04-29 15:25:54.788718 [epoch 0 iteration 0121]loss 1.557 | overlap 0.131
2019-04-29 15:25:54.983535 [epoch 0 iteration 0122]loss 1.530 | overlap 0.122
2019-04-29 15:25:55.173482 [epoch 0 iteration 0123]loss 1.569 | overlap 0.125
2019-04-29 15:25:55.364907 [epoch 0 iteration 0124]loss 1.520 | overlap 0.125
2019-04-29 15:25:55.563318 [epoch 0 iteration 0125]loss 1.598 | overlap 0.084
2019-04-29 15:25:55.756897 [epoch 0 iteration 0126]loss 1.595 | overlap 0.091
2019-04-29 15:25:55.948918 [epoch 0 iteration 0127]loss 1.589 | overlap 0.072
2019-04-29 15:25:56.147209 [epoch 0 iteration 0128]loss 1.557 | overlap 0.106
2019-04-29 15:25:56.358374 [epoch 0 iteration 0129]loss 1.603 | overlap 0.088
2019-04-29 15:25:56.548279 [epoch 0 iteration 0130]loss 1.544 | overlap 0.169
2019-04-29 15:25:56.733949 [epoch 0 iteration 0131]loss 1.559 | overlap 0.106
2019-04-29 15:25:56.924893 [epoch 0 iteration 0132]loss 1.603 | overlap 0.106
2019-04-29 15:25:57.114099 [epoch 0 iteration 0133]loss 1.599 | overlap 0.075
2019-04-29 15:25:57.305615 [epoch 0 iteration 0134]loss 1.598 | overlap 0.078
2019-04-29 15:25:57.500048 [epoch 0 iteration 0135]loss 1.575 | overlap 0.088
2019-04-29 15:25:57.691293 [epoch 0 iteration 0136]loss 1.562 | overlap 0.097
2019-04-29 15:25:57.885835 [epoch 0 iteration 0137]loss 1.549 | overlap 0.131
2019-04-29 15:25:58.077184 [epoch 0 iteration 0138]loss 1.598 | overlap 0.084
2019-04-29 15:25:58.266797 [epoch 0 iteration 0139]loss 1.527 | overlap 0.125
2019-04-29 15:25:58.453380 [epoch 0 iteration 0140]loss 1.587 | overlap 0.088
2019-04-29 15:25:58.644963 [epoch 0 iteration 0141]loss 1.525 | overlap 0.153
2019-04-29 15:25:58.831078 [epoch 0 iteration 0142]loss 1.548 | overlap 0.147
2019-04-29 15:25:59.022975 [epoch 0 iteration 0143]loss 1.562 | overlap 0.081
2019-04-29 15:25:59.209379 [epoch 0 iteration 0144]loss 1.594 | overlap 0.072
2019-04-29 15:25:59.397580 [epoch 0 iteration 0145]loss 1.615 | overlap 0.075
2019-04-29 15:25:59.589092 [epoch 0 iteration 0146]loss 1.577 | overlap 0.116
2019-04-29 15:25:59.788659 [epoch 0 iteration 0147]loss 1.577 | overlap 0.109
2019-04-29 15:25:59.974593 [epoch 0 iteration 0148]loss 1.585 | overlap 0.091
2019-04-29 15:26:00.171991 [epoch 0 iteration 0149]loss 1.546 | overlap 0.125
2019-04-29 15:26:00.380757 [epoch 0 iteration 0150]loss 1.557 | overlap 0.116
2019-04-29 15:26:00.579372 [epoch 0 iteration 0151]loss 1.500 | overlap 0.172
2019-04-29 15:26:00.768879 [epoch 0 iteration 0152]loss 1.567 | overlap 0.119
2019-04-29 15:26:00.959186 [epoch 0 iteration 0153]loss 1.595 | overlap 0.103
2019-04-29 15:26:01.154206 [epoch 0 iteration 0154]loss 1.568 | overlap 0.112
2019-04-29 15:26:01.349689 [epoch 0 iteration 0155]loss 1.569 | overlap 0.109
2019-04-29 15:26:01.534261 [epoch 0 iteration 0156]loss 1.540 | overlap 0.106
2019-04-29 15:26:01.723971 [epoch 0 iteration 0157]loss 1.584 | overlap 0.081
2019-04-29 15:26:01.916721 [epoch 0 iteration 0158]loss 1.577 | overlap 0.106
2019-04-29 15:26:02.107671 [epoch 0 iteration 0159]loss 1.600 | overlap 0.075
2019-04-29 15:26:02.297897 [epoch 0 iteration 0160]loss 1.605 | overlap 0.075
2019-04-29 15:26:02.487796 [epoch 0 iteration 0161]loss 1.597 | overlap 0.088
2019-04-29 15:26:02.684436 [epoch 0 iteration 0162]loss 1.600 | overlap 0.084
2019-04-29 15:26:02.873806 [epoch 0 iteration 0163]loss 1.615 | overlap 0.078
2019-04-29 15:26:03.066316 [epoch 0 iteration 0164]loss 1.589 | overlap 0.088
2019-04-29 15:26:03.257240 [epoch 0 iteration 0165]loss 1.573 | overlap 0.091
2019-04-29 15:26:03.447187 [epoch 0 iteration 0166]loss 1.595 | overlap 0.078
2019-04-29 15:26:03.636719 [epoch 0 iteration 0167]loss 1.554 | overlap 0.125
2019-04-29 15:26:03.827282 [epoch 0 iteration 0168]loss 1.556 | overlap 0.081
2019-04-29 15:26:04.021050 [epoch 0 iteration 0169]loss 1.558 | overlap 0.125
2019-04-29 15:26:04.209618 [epoch 0 iteration 0170]loss 1.569 | overlap 0.103
2019-04-29 15:26:04.420861 [epoch 0 iteration 0171]loss 1.547 | overlap 0.122
2019-04-29 15:26:04.613505 [epoch 0 iteration 0172]loss 1.585 | overlap 0.094
2019-04-29 15:26:04.814706 [epoch 0 iteration 0173]loss 1.545 | overlap 0.119
2019-04-29 15:26:05.005424 [epoch 0 iteration 0174]loss 1.603 | overlap 0.056
2019-04-29 15:26:05.196642 [epoch 0 iteration 0175]loss 1.573 | overlap 0.103
2019-04-29 15:26:05.380818 [epoch 0 iteration 0176]loss 1.604 | overlap 0.088
2019-04-29 15:26:05.576929 [epoch 0 iteration 0177]loss 1.550 | overlap 0.084
2019-04-29 15:26:05.767385 [epoch 0 iteration 0178]loss 1.575 | overlap 0.081
2019-04-29 15:26:05.960235 [epoch 0 iteration 0179]loss 1.574 | overlap 0.100
2019-04-29 15:26:06.155900 [epoch 0 iteration 0180]loss 1.561 | overlap 0.131
2019-04-29 15:26:06.348959 [epoch 0 iteration 0181]loss 1.540 | overlap 0.175
2019-04-29 15:26:06.538931 [epoch 0 iteration 0182]loss 1.585 | overlap 0.088
2019-04-29 15:26:06.727427 [epoch 0 iteration 0183]loss 1.575 | overlap 0.103
2019-04-29 15:26:06.923999 [epoch 0 iteration 0184]loss 1.517 | overlap 0.144
2019-04-29 15:26:07.111411 [epoch 0 iteration 0185]loss 1.575 | overlap 0.131
2019-04-29 15:26:07.299911 [epoch 0 iteration 0186]loss 1.572 | overlap 0.100
2019-04-29 15:26:07.494028 [epoch 0 iteration 0187]loss 1.594 | overlap 0.069
2019-04-29 15:26:07.690953 [epoch 0 iteration 0188]loss 1.566 | overlap 0.147
2019-04-29 15:26:07.886207 [epoch 0 iteration 0189]loss 1.553 | overlap 0.116
2019-04-29 15:26:08.079949 [epoch 0 iteration 0190]loss 1.596 | overlap 0.075
2019-04-29 15:26:08.272904 [epoch 0 iteration 0191]loss 1.544 | overlap 0.134
2019-04-29 15:26:08.490257 [epoch 0 iteration 0192]loss 1.548 | overlap 0.128
2019-04-29 15:26:08.685573 [epoch 0 iteration 0193]loss 1.531 | overlap 0.153
2019-04-29 15:26:08.877613 [epoch 0 iteration 0194]loss 1.470 | overlap 0.184
2019-04-29 15:26:09.075714 [epoch 0 iteration 0195]loss 1.554 | overlap 0.137
2019-04-29 15:26:09.263167 [epoch 0 iteration 0196]loss 1.585 | overlap 0.103
2019-04-29 15:26:09.451564 [epoch 0 iteration 0197]loss 1.535 | overlap 0.153
2019-04-29 15:26:09.639560 [epoch 0 iteration 0198]loss 1.568 | overlap 0.112
2019-04-29 15:26:09.828022 [epoch 0 iteration 0199]loss 1.568 | overlap 0.103
=================== interval 199 | loss 1.569 | overlap 0.105 ===================
2019-04-29 15:26:10.026040 [epoch 0 iteration 0200]loss 1.547 | overlap 0.106
2019-04-29 15:26:10.219178 [epoch 0 iteration 0201]loss 1.585 | overlap 0.103
2019-04-29 15:26:10.408099 [epoch 0 iteration 0202]loss 1.565 | overlap 0.106
2019-04-29 15:26:10.597012 [epoch 0 iteration 0203]loss 1.580 | overlap 0.091
2019-04-29 15:26:10.790481 [epoch 0 iteration 0204]loss 1.551 | overlap 0.116
2019-04-29 15:26:10.978962 [epoch 0 iteration 0205]loss 1.560 | overlap 0.075
2019-04-29 15:26:11.169874 [epoch 0 iteration 0206]loss 1.569 | overlap 0.091
2019-04-29 15:26:11.364114 [epoch 0 iteration 0207]loss 1.529 | overlap 0.147
2019-04-29 15:26:11.558738 [epoch 0 iteration 0208]loss 1.593 | overlap 0.091
2019-04-29 15:26:11.751101 [epoch 0 iteration 0209]loss 1.556 | overlap 0.109
2019-04-29 15:26:11.941202 [epoch 0 iteration 0210]loss 1.588 | overlap 0.112
2019-04-29 15:26:12.133354 [epoch 0 iteration 0211]loss 1.646 | overlap 0.047
2019-04-29 15:26:12.340332 [epoch 0 iteration 0212]loss 1.591 | overlap 0.091
2019-04-29 15:26:12.536293 [epoch 0 iteration 0213]loss 1.519 | overlap 0.137
2019-04-29 15:26:12.726770 [epoch 0 iteration 0214]loss 1.583 | overlap 0.069
2019-04-29 15:26:12.914669 [epoch 0 iteration 0215]loss 1.581 | overlap 0.084
2019-04-29 15:26:13.102614 [epoch 0 iteration 0216]loss 1.576 | overlap 0.097
2019-04-29 15:26:13.291549 [epoch 0 iteration 0217]loss 1.591 | overlap 0.069
2019-04-29 15:26:13.482288 [epoch 0 iteration 0218]loss 1.591 | overlap 0.050
2019-04-29 15:26:13.676433 [epoch 0 iteration 0219]loss 1.513 | overlap 0.172
2019-04-29 15:26:13.865156 [epoch 0 iteration 0220]loss 1.545 | overlap 0.137
2019-04-29 15:26:14.056800 [epoch 0 iteration 0221]loss 1.565 | overlap 0.125
2019-04-29 15:26:14.250708 [epoch 0 iteration 0222]loss 1.538 | overlap 0.119
2019-04-29 15:26:14.440874 [epoch 0 iteration 0223]loss 1.593 | overlap 0.091
2019-04-29 15:26:14.636017 [epoch 0 iteration 0224]loss 1.569 | overlap 0.106
2019-04-29 15:26:14.828463 [epoch 0 iteration 0225]loss 1.540 | overlap 0.109
2019-04-29 15:26:15.016618 [epoch 0 iteration 0226]loss 1.544 | overlap 0.125
2019-04-29 15:26:15.204654 [epoch 0 iteration 0227]loss 1.568 | overlap 0.094
2019-04-29 15:26:15.395824 [epoch 0 iteration 0228]loss 1.566 | overlap 0.119
2019-04-29 15:26:15.594136 [epoch 0 iteration 0229]loss 1.583 | overlap 0.100
2019-04-29 15:26:15.786746 [epoch 0 iteration 0230]loss 1.590 | overlap 0.084
2019-04-29 15:26:15.981390 [epoch 0 iteration 0231]loss 1.564 | overlap 0.125
2019-04-29 15:26:16.171210 [epoch 0 iteration 0232]loss 1.563 | overlap 0.100
2019-04-29 15:26:16.378993 [epoch 0 iteration 0233]loss 1.601 | overlap 0.069
2019-04-29 15:26:16.567914 [epoch 0 iteration 0234]loss 1.566 | overlap 0.075
2019-04-29 15:26:16.759031 [epoch 0 iteration 0235]loss 1.566 | overlap 0.128
2019-04-29 15:26:16.948115 [epoch 0 iteration 0236]loss 1.545 | overlap 0.119
2019-04-29 15:26:17.142726 [epoch 0 iteration 0237]loss 1.514 | overlap 0.156
2019-04-29 15:26:17.332667 [epoch 0 iteration 0238]loss 1.542 | overlap 0.147
2019-04-29 15:26:17.520906 [epoch 0 iteration 0239]loss 1.537 | overlap 0.172
2019-04-29 15:26:17.712413 [epoch 0 iteration 0240]loss 1.555 | overlap 0.122
2019-04-29 15:26:17.904686 [epoch 0 iteration 0241]loss 1.561 | overlap 0.134
2019-04-29 15:26:18.098431 [epoch 0 iteration 0242]loss 1.556 | overlap 0.141
2019-04-29 15:26:18.283877 [epoch 0 iteration 0243]loss 1.546 | overlap 0.097
2019-04-29 15:26:18.474360 [epoch 0 iteration 0244]loss 1.529 | overlap 0.122
2019-04-29 15:26:18.665960 [epoch 0 iteration 0245]loss 1.528 | overlap 0.137
2019-04-29 15:26:18.859596 [epoch 0 iteration 0246]loss 1.573 | overlap 0.119
2019-04-29 15:26:19.050255 [epoch 0 iteration 0247]loss 1.536 | overlap 0.150
2019-04-29 15:26:19.243576 [epoch 0 iteration 0248]loss 1.548 | overlap 0.122
2019-04-29 15:26:19.436006 [epoch 0 iteration 0249]loss 1.543 | overlap 0.150
2019-04-29 15:26:19.628627 [epoch 0 iteration 0250]loss 1.547 | overlap 0.163
2019-04-29 15:26:19.824606 [epoch 0 iteration 0251]loss 1.553 | overlap 0.144
2019-04-29 15:26:20.019634 [epoch 0 iteration 0252]loss 1.591 | overlap 0.097
2019-04-29 15:26:20.204093 [epoch 0 iteration 0253]loss 1.590 | overlap 0.078
2019-04-29 15:26:20.394795 [epoch 0 iteration 0254]loss 1.613 | overlap 0.059
2019-04-29 15:26:20.607320 [epoch 0 iteration 0255]loss 1.554 | overlap 0.103
2019-04-29 15:26:20.795261 [epoch 0 iteration 0256]loss 1.551 | overlap 0.094
2019-04-29 15:26:20.991678 [epoch 0 iteration 0257]loss 1.545 | overlap 0.119
2019-04-29 15:26:21.178491 [epoch 0 iteration 0258]loss 1.588 | overlap 0.081
2019-04-29 15:26:21.364306 [epoch 0 iteration 0259]loss 1.616 | overlap 0.056
2019-04-29 15:26:21.554103 [epoch 0 iteration 0260]loss 1.574 | overlap 0.094
2019-04-29 15:26:21.743676 [epoch 0 iteration 0261]loss 1.552 | overlap 0.128
2019-04-29 15:26:21.936837 [epoch 0 iteration 0262]loss 1.559 | overlap 0.097
2019-04-29 15:26:22.127502 [epoch 0 iteration 0263]loss 1.604 | overlap 0.066
2019-04-29 15:26:22.315093 [epoch 0 iteration 0264]loss 1.556 | overlap 0.088
2019-04-29 15:26:22.501437 [epoch 0 iteration 0265]loss 1.530 | overlap 0.178
2019-04-29 15:26:22.689845 [epoch 0 iteration 0266]loss 1.595 | overlap 0.084
2019-04-29 15:26:22.881431 [epoch 0 iteration 0267]loss 1.568 | overlap 0.103
2019-04-29 15:26:23.070649 [epoch 0 iteration 0268]loss 1.606 | overlap 0.106
2019-04-29 15:26:23.262547 [epoch 0 iteration 0269]loss 1.552 | overlap 0.131
2019-04-29 15:26:23.452898 [epoch 0 iteration 0270]loss 1.581 | overlap 0.097
2019-04-29 15:26:23.647370 [epoch 0 iteration 0271]loss 1.546 | overlap 0.122
2019-04-29 15:26:23.841646 [epoch 0 iteration 0272]loss 1.580 | overlap 0.094
2019-04-29 15:26:24.035916 [epoch 0 iteration 0273]loss 1.602 | overlap 0.078
2019-04-29 15:26:24.226370 [epoch 0 iteration 0274]loss 1.622 | overlap 0.041
2019-04-29 15:26:24.433628 [epoch 0 iteration 0275]loss 1.611 | overlap 0.081
2019-04-29 15:26:24.623109 [epoch 0 iteration 0276]loss 1.607 | overlap 0.066
2019-04-29 15:26:24.814598 [epoch 0 iteration 0277]loss 1.559 | overlap 0.119
2019-04-29 15:26:24.998803 [epoch 0 iteration 0278]loss 1.614 | overlap 0.075
2019-04-29 15:26:25.195329 [epoch 0 iteration 0279]loss 1.600 | overlap 0.075
2019-04-29 15:26:25.386565 [epoch 0 iteration 0280]loss 1.570 | overlap 0.094
2019-04-29 15:26:25.580091 [epoch 0 iteration 0281]loss 1.571 | overlap 0.103
2019-04-29 15:26:25.771317 [epoch 0 iteration 0282]loss 1.589 | overlap 0.069
2019-04-29 15:26:25.961033 [epoch 0 iteration 0283]loss 1.584 | overlap 0.066
2019-04-29 15:26:26.149629 [epoch 0 iteration 0284]loss 1.554 | overlap 0.144
2019-04-29 15:26:26.336077 [epoch 0 iteration 0285]loss 1.575 | overlap 0.097
2019-04-29 15:26:26.527960 [epoch 0 iteration 0286]loss 1.575 | overlap 0.103
2019-04-29 15:26:26.713005 [epoch 0 iteration 0287]loss 1.596 | overlap 0.075
2019-04-29 15:26:26.905358 [epoch 0 iteration 0288]loss 1.594 | overlap 0.088
2019-04-29 15:26:27.092535 [epoch 0 iteration 0289]loss 1.576 | overlap 0.103
2019-04-29 15:26:27.284324 [epoch 0 iteration 0290]loss 1.583 | overlap 0.097
2019-04-29 15:26:27.476999 [epoch 0 iteration 0291]loss 1.557 | overlap 0.128
2019-04-29 15:26:27.664833 [epoch 0 iteration 0292]loss 1.580 | overlap 0.072
2019-04-29 15:26:27.863381 [epoch 0 iteration 0293]loss 1.534 | overlap 0.150
2019-04-29 15:26:28.055943 [epoch 0 iteration 0294]loss 1.579 | overlap 0.100
2019-04-29 15:26:28.246742 [epoch 0 iteration 0295]loss 1.558 | overlap 0.112
2019-04-29 15:26:28.439768 [epoch 0 iteration 0296]loss 1.574 | overlap 0.088
2019-04-29 15:26:28.648557 [epoch 0 iteration 0297]loss 1.577 | overlap 0.081
2019-04-29 15:26:28.845227 [epoch 0 iteration 0298]loss 1.558 | overlap 0.119
2019-04-29 15:26:29.032014 [epoch 0 iteration 0299]loss 1.588 | overlap 0.075
=================== interval 299 | loss 1.569 | overlap 0.104 ===================
2019-04-29 15:26:29.223860 [epoch 0 iteration 0300]loss 1.577 | overlap 0.125
